티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
200710,에이디테크놀로지,31350,-0.16,422000000000.0,498541,15629260350,13462000,3.78,71.74,2.71,190,KOSDAQ,?,[],반도체와반도체장비,,
078130,국일제지,3740,-1.32,421600000000.0,95865,358535100,112741000,0.0,-170.0,-1.53,191,KOSDAQ,?,[],종이와목재,,
340570,티앤엘,51600,-6.69,419400000000.0,50207,2590681200,8128000,14.27,10.85,20.44,192,KOSDAQ,?,[],건강관리장비와용품,,
104830,원익머트리얼즈,33250,-7.64,419200000000.0,81392,2706284000,12608000,17.88,8.22,9.68,193,KOSDAQ,?,[],화학,,
253590,네오셈,9540,-3.05,418500000000.0,693458,6615589320,43869000,0.0,71.19,4.55,194,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,34150,-3.67,418400000000.0,33154,1132209100,12253000,3.54,-5.35,-14.64,195,KOSDAQ,?,[],전기제품,,
170920,엘티씨,39450,-11.55,416800000000.0,326006,12860936700,10564000,4.03,39.06,4.05,196,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,20900,-6.7,416700000000.0,141028,2947485200,19938000,9.12,7.88,13.55,197,KOSDAQ,?,[],디스플레이장비및부품,,
079940,가비아,30850,-3.14,414000000000.0,7337,226346450,13421000,40.12,23.86,9.3,198,KOSDAQ,?,[],IT서비스,,
030520,한글과컴퓨터,17110,-5.37,413700000000.0,122497,2095923670,24180000,4.19,12.33,9.61,199,KOSDAQ,?,[],소프트웨어,,
018290,브이티,11780,-3.28,411600000000.0,262679,3094358620,34942000,7.02,7.33,25.66,200,KOSDAQ,?,[],화장품,,
