티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
352820,하이브,178500,1.42,7694600000000.0,144345,25765582500,43107000,18.7,-20.42,-7.33,87,KOSPI,D,[],방송과엔터테인먼트,,
278530,KODEX 200TR,38265,1.93,7490400000000.0,644742,24671052630,195750000,0.02,,,88,KOSPI,?,[],,,
000880,한화,137400,2.77,7327400000000.0,161182,22146406800,53329000,21.12,15.97,3.3,89,KOSPI,?,[],복합기업,,
064400,LG씨엔에스,74100,2.21,7179200000000.0,478681,35470262100,96886000,5.3,14.91,17.35,90,KOSPI,?,[],IT서비스,,
039490,키움증권,270500,0.74,7094800000000.0,44891,12143015500,26228000,29.88,5.44,18.12,91,KOSPI,?,[],증권,,
021240,코웨이,99400,1.22,7034300000000.0,110383,10972070200,70767000,54.39,10.39,18.14,92,KOSPI,A,[],가정용기기와용품,,
047040,대우건설,16850,0.6,6923800000000.0,3966048,66827908800,410908000,10.36,-12.37,-23.89,93,KOSPI,?,[],건설,,
326030,SK바이오팜,86600,0.23,6781900000000.0,66264,5738462400,78313000,12.3,16.91,39.28,94,KOSPI,?,[],제약,,
009830,한화솔루션,30050,0.5,6758000000000.0,1169641,35147712050,224893000,12.8,-34.11,-7.01,95,KOSPI,D,[],에너지장비및서비스,,
267270,HD건설기계,140000,3.47,6709100000000.0,285024,39903360000,47922000,16.51,10.82,5.74,96,KOSPI,?,[],기계,,
459580,KODEX CD금리액티브(합성),1073940,0.01,6564000000000.0,512905,550829195700,6112000,0.02,,,97,KOSPI,?,[],,,
005387,현대차2우B,184800,0.11,6461300000000.0,71715,13252932000,34964000,54.37,6.02,,98,KOSPI,?,[],자동차,,
377300,카카오페이,47300,5.58,6398400000000.0,492081,23275431300,135273000,28.15,72.88,2.41,99,KOSPI,D,[],IT서비스,,
000500,가온전선,212000,1.68,6312900000000.0,308808,65467296000,29778000,1.75,98.19,10.97,100,KOSPI,?,[],전기장비,,
032640,LG유플러스,14760,-0.34,6264600000000.0,749008,11055358080,424428000,41.42,11.85,6.01,101,KOSPI,?,[],무선통신서비스,,
128940,한미약품,473500,2.82,6066000000000.0,151326,71652861000,12811000,13.69,27.95,14.53,102,KOSPI,?,[],제약,,
241560,두산밥캣,62800,0.0,6019800000000.0,69483,4363532400,95856000,39.26,12.08,5.71,103,KOSPI,A,[],기계,,
000100,유한양행,81400,0.0,5992300000000.0,106466,8666332400,73616000,21.85,27.81,8.81,104,KOSPI,B,[],제약,,
062040,산일전기,191700,2.79,5874200000000.0,270997,51950124900,30643000,16.74,32.44,29.21,105,KOSPI,?,[],전기장비,,
175330,JB금융지주,31000,-1.9,5782200000000.0,842330,26112230000,186522000,34.33,8.11,12.36,106,KOSPI,?,[],은행,,
498400,KODEX 200타겟위클리커버드콜,20075,1.83,5645100000000.0,5430598,109019254850,281200000,0.05,,,107,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,40330,0.91,5484900000000.0,1707899,68879566670,136000000,0.33,,,108,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,17100,3.67,5478000000000.0,11160326,190841574600,320350000,0.49,,,109,KOSPI,?,[],,,
122630,KODEX 레버리지,103055,3.99,5461900000000.0,14023131,1445153765205,53000000,1.35,,,110,KOSPI,?,[],,,
091160,KODEX 반도체,123750,3.7,5420200000000.0,1124644,139174695000,43800000,0.38,,,111,KOSPI,?,[],,,
001440,대한전선,27400,1.67,5370200000000.0,694073,19017600200,195993000,11.91,-334.15,5.48,112,KOSPI,?,[],전기장비,,
029780,삼성카드,46150,-0.97,5346900000000.0,81970,3782915500,115859000,5.31,8.66,7.45,113,KOSPI,?,[],카드,,
271560,오리온,126300,-2.32,4992500000000.0,84688,10696094400,39529000,39.12,11.91,10.51,114,KOSPI,A,[],식품,,
088350,한화생명,5740,-6.06,4985400000000.0,7984474,45830880760,868530000,9.09,4.69,6.51,115,KOSPI,?,[],생명보험,,
066970,엘앤에프,121300,0.33,4935000000000.0,642999,77995778700,40685000,17.11,-14.7,-76.95,116,KOSPI,?,[],전기제품,,
353200,대덕전자,99500,-2.07,4917000000000.0,1109591,110404304500,49417000,16.39,33.71,5.37,117,KOSPI,?,[],전자장비와기기,,
036570,NC,222000,2.3,4782800000000.0,51793,11498046000,21544000,38.34,7.74,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
088980,맥쿼리인프라,9920,0.1,4750900000000.0,568881,5643299520,478922000,8.63,,,119,KOSPI,?,[],,,
138930,BNK금융지주,15390,-2.72,4722300000000.0,966052,14867540280,306840000,38.37,6.41,7.58,120,KOSPI,?,[],은행,,
229200,KODEX 코스닥150,13820,3.95,4638000000000.0,25648229,354458524780,335600000,1.41,,,121,KOSPI,?,[],,,
034220,LG디스플레이,9130,1.0,4565000000000.0,2307003,21062937390,500000000,28.17,-3.38,3.44,122,KOSPI,D,[],디스플레이패널,,
454910,두산로보틱스,68400,3.32,4433700000000.0,365242,24982552800,64820000,5.12,-86.15,-14.78,123,KOSPI,?,[],기계,,
051900,LG생활건강,294000,0.86,4402800000000.0,37719,11089386000,14976000,31.56,-67.71,-1.82,124,KOSPI,B,[],화장품,,
001450,현대해상,51100,-4.49,4356200000000.0,474757,24260082700,85248000,38.73,3.86,20.6,125,KOSPI,?,[],손해보험,,
148020,RISE 200,106420,1.9,4341900000000.0,622639,66261242380,40800000,0.23,,,126,KOSPI,?,[],,,
005385,현대차우,185600,0.43,4332100000000.0,38855,7211488000,23341000,56.27,6.05,,127,KOSPI,?,[],자동차,,
458730,TIGER 미국배당다우존스,14965,-0.5,4299400000000.0,1677785,25108052525,287300000,0.07,,,128,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,47060,1.74,4263600000000.0,11805,555543300,90600000,0.0,,,129,KOSPI,?,[],,,
010060,OCI홀딩스,227500,0.0,4247500000000.0,234036,53243190000,18670000,15.86,113.98,-2.27,130,KOSPI,?,[],화학,,
004020,현대제철,31500,-0.47,4203500000000.0,502816,15838704000,133446000,15.81,-231.62,-0.04,131,KOSPI,?,[],철강,,
011790,SKC,84300,0.48,4181100000000.0,59474,5013658200,49598000,11.26,-4.1,-73.28,132,KOSPI,?,[],화학,,
002380,KCC,482000,-0.62,4141800000000.0,30228,14569896000,8593000,20.53,1.16,23.51,133,KOSPI,C,[],건축자재,,
052690,한전기술,107600,0.19,4112500000000.0,163182,17558383200,38220000,13.14,114.35,14.2,134,KOSPI,?,[],전기유틸리티,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13230,1.69,4068200000000.0,5755842,76149789660,307500000,0.1,,,135,KOSPI,?,[],,,
411060,ACE KRX금현물,27280,0.46,4064700000000.0,691449,18862728720,149000000,0.11,,,136,KOSPI,?,[],,,
360200,ACE 미국S&P500,26260,0.54,3933700000000.0,625709,16431118340,149800000,0.07,,,137,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,38540,3.78,3923400000000.0,3178216,122488444640,101800000,0.32,,,138,KOSPI,?,[],,,
000990,DB하이텍,89900,2.04,3911100000000.0,271916,24445248400,43505000,30.12,11.4,12.52,139,KOSPI,?,[],반도체와반도체장비,,
001040,CJ,131400,2.26,3833900000000.0,94879,12467100600,29177000,17.8,99.77,2.69,140,KOSPI,C,[],복합기업,,
082740,한화엔진,45600,0.0,3805200000000.0,307923,14041288800,83447000,15.0,17.38,36.6,141,KOSPI,?,[],조선,,
381170,TIGER 미국테크TOP10 INDXX,30700,0.99,3791400000000.0,909287,27915110900,123500000,0.06,,,142,KOSPI,?,[],,,
018880,한온시스템,3525,0.86,3617600000000.0,2116614,7461064350,1026263000,6.77,-587.5,-6.0,143,KOSPI,?,[],자동차부품,,
004170,신세계,382500,0.79,3612800000000.0,75900,29031750000,9445000,28.95,21.71,0.32,144,KOSPI,C,[],백화점과일반상점,,
008930,한미사이언스,52800,2.52,3611100000000.0,320035,16897848000,68392000,0.84,23.92,13.13,145,KOSPI,C,[],제약,,
357870,TIGER CD금리투자KIS(합성),58015,0.02,3552800000000.0,170606,9897707090,61240000,0.0,,,146,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110705,0.02,3529600000000.0,139467,15439694235,31883000,0.0,,,147,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,54765,4.06,3452900000000.0,1220730,66853278450,63050000,0.35,,,148,KOSPI,?,[],,,
161890,한국콜마,145800,-3.19,3441600000000.0,345513,50375795400,23605000,40.11,18.62,14.69,149,KOSPI,?,[],화장품,,
273130,KODEX 종합채권(AA-이상)액티브,109875,0.05,3418000000000.0,29001,3186484875,31108000,0.0,,,150,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30425,0.98,3413700000000.0,704881,21446004425,112200000,0.03,,,151,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,6725,8.12,3390100000000.0,67352329,452944412525,504100000,0.56,,,152,KOSPI,?,[],,,
102780,KODEX 삼성그룹,25995,1.13,3358600000000.0,422358,10979196210,129200000,14.16,,,153,KOSPI,?,[],,,
111770,영원무역,75000,-0.79,3323400000000.0,57624,4321800000,44311000,29.34,5.63,12.66,154,KOSPI,?,[],"섬유,의류,신발,호화품",,
0043B0,TIGER 머니마켓액티브,103555,0.0,3303600000000.0,116987,12114588785,31902000,0.0,,,155,KOSPI,?,[],,,
022100,포스코DX,21650,1.17,3291600000000.0,507788,10993610200,152035000,3.64,103.1,9.53,156,KOSPI,?,[],IT서비스,,
103590,일진전기,68300,1.04,3256900000000.0,195528,13354562400,47685000,10.67,23.16,19.08,157,KOSPI,?,[],전기장비,,
036460,한국가스공사,35100,-6.9,3240200000000.0,528643,18555369300,92313000,13.05,5.71,1.23,158,KOSPI,D,[],가스유틸리티,,
028670,팬오션,5960,0.34,3186000000000.0,3012350,17953606000,534570000,17.56,9.42,5.3,159,KOSPI,C,[],해운사,,
011780,금호석유화학,125900,-5.41,3167300000000.0,115629,14557691100,25157000,28.64,7.21,4.74,160,KOSPI,C,[],화학,,
035250,강원랜드,14750,0.2,3155600000000.0,205546,3031803500,213940000,9.25,9.55,8.11,161,KOSPI,C,[],"호텔,레스토랑,레저",,
192820,코스맥스,275500,-2.3,3126800000000.0,126187,34764518500,11350000,35.61,16.97,23.86,162,KOSPI,?,[],화장품,,
031210,서울보증보험,43650,-2.68,3047700000000.0,77054,3363407100,69822000,7.06,9.92,5.18,163,KOSPI,?,[],손해보험,,
023530,롯데쇼핑,107500,2.09,3041000000000.0,129111,13879432500,28289000,15.02,16.79,0.34,164,KOSPI,?,[],백화점과일반상점,,
487240,KODEX AI전력핵심설비,34620,1.9,3022300000000.0,2119316,73370719920,87300000,0.21,,,165,KOSPI,?,[],,,
251270,넷마블,36300,-1.09,3018600000000.0,131279,4765427700,83158000,27.4,7.73,4.15,166,KOSPI,C,[],게임엔터테인먼트,,
012750,에스원,79200,-1.37,3009500000000.0,37256,2950675200,37999000,55.87,19.7,10.45,167,KOSPI,?,[],상업서비스와공급품,,
302440,SK바이오사이언스,37900,0.4,2973500000000.0,46060,1745674000,78457000,6.02,-35.09,-3.2,168,KOSPI,?,[],제약,,
006360,GS건설,34250,1.93,2931200000000.0,843767,28899019750,85581000,19.78,22.46,2.03,169,KOSPI,?,[],건설,,
017800,현대엘리베이터,74900,0.27,2928000000000.0,54080,4050592000,39092000,22.11,7.97,20.11,170,KOSPI,?,[],기계,,
336260,두산퓨얼셀,43850,12.44,2871900000000.0,1429271,62673533350,65494000,13.71,-19.0,-30.66,171,KOSPI,D,[],에너지장비및서비스,,
139130,iM금융지주,18120,-4.88,2869500000000.0,589573,10683062760,158363000,45.26,6.8,7.27,172,KOSPI,?,[],은행,,
009420,한올바이오파마,54700,1.48,2857600000000.0,180083,9850540100,52241000,3.85,-114.68,-3.37,173,KOSPI,?,[],제약,,
375500,DL이앤씨,73400,1.24,2840100000000.0,324155,23792977000,38694000,24.21,5.07,7.34,174,KOSPI,?,[],건설,,
455890,RISE 머니마켓액티브,55495,0.02,2792300000000.0,140070,7773184650,50316000,0.0,,,175,KOSPI,?,[],,,
097950,CJ제일제당,183400,-1.34,2760900000000.0,46433,8515812200,15054000,12.34,-4.42,-7.67,176,KOSPI,?,[],식품,,
085620,미래에셋생명,19920,-5.14,2692800000000.0,369203,7354523760,135180000,0.68,28.54,5.22,177,KOSPI,?,[],생명보험,,
004800,효성,159000,0.0,2661700000000.0,31328,4981152000,16740000,21.56,5.76,14.35,178,KOSPI,?,[],복합기업,,
139260,TIGER 200 IT,133665,3.37,2641200000000.0,411088,54948077520,19760000,0.5,,,179,KOSPI,?,[],,,
007340,DN오토모티브,45100,-1.96,2638800000000.0,83013,3743886300,58511000,6.0,6.8,15.02,180,KOSPI,?,[],자동차부품,,
004370,농심,430000,-0.12,2615500000000.0,23388,10056840000,6083000,25.03,13.29,6.18,181,KOSPI,B,[],식품,,
011170,롯데케미칼,60000,-1.64,2566500000000.0,212068,12724080000,42775000,21.58,-2.19,-15.13,182,KOSPI,D,[],화학,,
383220,F&F,66900,0.9,2562700000000.0,73056,4887446400,38307000,12.95,4.9,23.16,183,KOSPI,B,[],"섬유,의류,신발,호화품",,
003690,코리안리,14500,-6.27,2562500000000.0,588471,8532829500,176721000,26.45,5.9,9.03,184,KOSPI,?,[],손해보험,,
282330,BGF리테일,147600,-1.99,2551100000000.0,49243,7268266800,17284000,40.03,11.85,15.64,185,KOSPI,B,[],백화점과일반상점,,
450080,에코프로머티,35850,1.85,2538700000000.0,145606,5219975100,70814000,14.11,37.78,2.56,186,KOSPI,?,[],전기제품,,
026960,동서,25450,-0.97,2537400000000.0,48308,1229438600,99700000,3.69,17.56,8.48,187,KOSPI,?,[],식품,,
481050,KODEX CD1년금리플러스액티브(합성),1022095,0.01,2506900000000.0,33411,34149216045,2453000,0.0,,,188,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,19775,1.67,2494600000000.0,2324411,45965227525,126150000,0.17,,,189,KOSPI,?,[],,,
489790,한화비전,49400,1.44,2494100000000.0,80096,3956742400,50488000,23.83,20.95,5.4,190,KOSPI,?,[],통신장비,,
004990,롯데지주,24750,-0.4,2466700000000.0,96135,2379341250,99664000,10.17,-6.45,-10.51,191,KOSPI,C,[],복합기업,,
001720,신영증권,148000,-1.0,2433100000000.0,6462,956376000,16440000,6.28,13.45,8.04,192,KOSPI,?,[],증권,,
161510,PLUS 고배당주,25450,-0.57,2432500000000.0,540619,13758753550,95580000,0.17,,,193,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,44770,2.67,2425600000000.0,656525,29392624250,54180000,0.08,,,194,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111790,0.01,2407400000000.0,48074,5374192460,21535000,0.0,,,195,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10325,1.23,2394400000000.0,1837575,18972961875,231900000,19.43,,,196,KOSPI,?,[],,,
005850,에스엘,51400,1.18,2387500000000.0,40016,2056822400,46449000,15.91,6.26,12.81,197,KOSPI,?,[],자동차부품,,
483650,달바글로벌,190600,0.05,2387400000000.0,153715,29298079000,12526000,41.74,21.66,52.59,198,KOSPI,?,[],화장품,,
181710,NHN,71500,8.5,2341800000000.0,175429,12543173500,32753000,12.64,33.66,2.2,199,KOSPI,C,[],IT서비스,,
000240,한국앤컴퍼니,24550,0.61,2330700000000.0,43665,1071975750,94935000,8.89,5.89,7.52,200,KOSPI,?,[],자동차부품,,
