티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
064400,LG씨엔에스,77300,2.25,7489300000000.0,1669808,129076158400,96886000,5.46,16.23,17.35,89,KOSPI,?,[],IT서비스,,
278530,KODEX 200TR,37395,4.16,7465900000000.0,1205198,45068379210,199650000,0.05,,,90,KOSPI,?,[],,,
047040,대우건설,17830,2.94,7326500000000.0,4985612,88893461960,410908000,11.84,-9.57,-23.89,91,KOSPI,?,[],건설,,
005387,현대차2우B,200500,0.55,7010300000000.0,63661,12764030500,34964000,55.12,6.18,,92,KOSPI,?,[],자동차,,
326030,SK바이오팜,88200,-2.54,6907200000000.0,114069,10060885800,78313000,12.58,19.8,39.28,93,KOSPI,?,[],제약,,
021240,코웨이,95800,-1.84,6779500000000.0,199622,19123787600,70767000,54.78,10.41,18.14,94,KOSPI,A,[],가정용기기와용품,,
267270,HD건설기계,138500,-2.46,6637200000000.0,232839,32248201500,47922000,16.64,14.11,5.74,95,KOSPI,?,[],기계,,
459580,KODEX CD금리액티브(합성),1074525,0.01,6631900000000.0,410919,441542738475,6172000,0.02,,,96,KOSPI,?,[],,,
000100,유한양행,83100,-2.92,6618700000000.0,320018,26593495800,79648000,20.44,31.75,8.81,97,KOSPI,B,[],제약,,
007660,이수페타시스,90100,2.62,6614200000000.0,384945,34683544500,73409000,16.73,37.98,29.64,98,KOSPI,?,[],반도체와반도체장비,,
032640,LG유플러스,14880,-4.55,6315500000000.0,1415677,21065273760,424428000,41.6,12.02,6.01,99,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,63600,-0.31,6096400000000.0,109735,6979146000,95856000,39.15,14.42,5.71,100,KOSPI,A,[],기계,,
381180,TIGER 미국필라델피아반도체나스닥,45020,1.0,6039400000000.0,1267520,57063750400,134150000,0.1,,,101,KOSPI,?,[],,,
377300,카카오페이,43950,-2.12,5945100000000.0,169810,7463149500,135270000,28.56,98.32,2.41,102,KOSPI,D,[],IT서비스,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,103,KOSPI,?,[],복합기업,,
122630,KODEX 레버리지,100300,8.34,5867600000000.0,20483711,2054516213300,58500000,0.81,,,104,KOSPI,?,[],,,
062040,산일전기,189100,2.38,5794600000000.0,283450,53600395000,30643000,17.56,35.23,29.21,105,KOSPI,?,[],전기장비,,
001440,대한전선,29450,4.06,5772000000000.0,2203154,64882885300,195993000,12.06,112.4,5.48,106,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,19890,4.11,5611000000000.0,8258322,164258024580,282100000,0.03,,,107,KOSPI,?,[],,,
029780,삼성카드,47100,-0.32,5457000000000.0,73985,3484693500,115859000,5.37,8.83,7.45,108,KOSPI,?,[],카드,,
0167A0,SOL AI반도체TOP2플러스,16515,5.09,5350000000000.0,20961125,346172979375,323950000,0.38,,,109,KOSPI,?,[],,,
036570,NC,246500,-3.52,5310600000000.0,125934,31042731000,21544000,38.01,11.6,10.79,110,KOSPI,C,[],게임엔터테인먼트,,
353200,대덕전자,107200,2.39,5297500000000.0,655261,70243979200,49417000,13.79,55.89,5.37,111,KOSPI,?,[],전자장비와기기,,
091160,KODEX 반도체,118955,4.2,5293500000000.0,1678129,199621835195,44500000,0.46,,,112,KOSPI,?,[],,,
229200,KODEX 코스닥150,14705,-0.51,5285700000000.0,25114151,369303590455,359450000,0.15,,,113,KOSPI,?,[],,,
271560,오리온,132800,-2.35,5249400000000.0,133626,17745532800,39529000,39.19,13.03,10.51,114,KOSPI,A,[],식품,,
175330,JB금융지주,27950,-2.78,5213300000000.0,251556,7030990200,186522000,34.27,7.49,12.36,115,KOSPI,?,[],은행,,
128940,한미약품,396000,-4.12,5073200000000.0,87181,34523676000,12811000,14.84,29.42,14.53,116,KOSPI,?,[],제약,,
034220,LG디스플레이,10120,1.81,5060000000000.0,2631948,26635313760,500000000,29.32,-62.09,3.44,117,KOSPI,D,[],디스플레이패널,,
454910,두산로보틱스,76300,2.97,4945800000000.0,475968,36316358400,64820000,5.29,-89.55,-14.78,118,KOSPI,?,[],기계,,
000500,가온전선,162000,3.05,4824000000000.0,147476,23891112000,29778000,0.98,86.54,10.97,119,KOSPI,?,[],전기장비,,
010060,OCI홀딩스,256000,-6.4,4779600000000.0,410731,105147136000,18670000,14.34,-54.89,-2.27,120,KOSPI,?,[],화학,,
088980,맥쿼리인프라,9890,-0.9,4736500000000.0,1920788,18996593320,478922000,9.16,,,121,KOSPI,?,[],,,
051900,LG생활건강,314000,-1.41,4702300000000.0,101403,31840542000,14976000,31.07,-48.16,-1.82,122,KOSPI,B,[],화장품,,
005385,현대차우,199000,0.66,4644900000000.0,52794,10506006000,23341000,56.4,6.13,,123,KOSPI,?,[],자동차,,
138930,BNK금융지주,14680,-1.48,4555600000000.0,1054101,15474202680,310327000,38.01,5.38,7.58,124,KOSPI,?,[],은행,,
148020,RISE 200,104025,4.09,4436700000000.0,801296,83354816400,42650000,0.25,,,125,KOSPI,?,[],,,
011790,SKC,87000,1.99,4315100000000.0,153924,13391388000,49598000,11.42,-4.63,-73.28,126,KOSPI,?,[],화학,,
458730,TIGER 미국배당다우존스,15345,0.23,4269700000000.0,1883081,28895877945,278250000,0.09,,,127,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,46240,4.39,4194000000000.0,12553,580450720,90700000,0.0,,,128,KOSPI,?,[],,,
000990,DB하이텍,95100,2.04,4137300000000.0,292264,27794306400,43505000,28.64,14.1,12.52,129,KOSPI,?,[],반도체와반도체장비,,
411060,ACE KRX금현물,28025,0.32,4114100000000.0,1071746,30035681650,146800000,0.16,,,130,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,7680,-0.9,4090400000000.0,99364207,763117109760,532600000,0.11,,,131,KOSPI,?,[],,,
088350,한화생명,4700,-0.53,4082100000000.0,2697794,12679631800,868530000,8.42,5.52,6.51,132,KOSPI,?,[],생명보험,,
066970,엘앤에프,99400,0.91,4043900000000.0,405396,40296362400,40683000,20.29,-7.75,-76.95,133,KOSPI,?,[],전기제품,,
360200,ACE 미국S&P500,27445,-0.22,4042600000000.0,382136,10487722520,147300000,0.0,,,134,KOSPI,?,[],,,
001040,CJ,138300,1.84,4035200000000.0,137053,18954429900,29177000,17.48,32.65,2.69,135,KOSPI,C,[],복합기업,,
018880,한온시스템,3865,2.11,3966500000000.0,3972754,15354694210,1026263000,6.95,-29.73,-6.0,136,KOSPI,?,[],자동차부품,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,12850,2.88,3950100000000.0,7540090,96890156500,307400000,0.07,,,137,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,31640,-1.03,3904400000000.0,221564,7010284960,123400000,0.12,,,138,KOSPI,?,[],,,
002380,KCC,454000,0.89,3901200000000.0,21267,9655218000,8593000,20.36,2.36,23.51,139,KOSPI,C,[],건축자재,,
004020,현대제철,28700,0.0,3829900000000.0,447344,12838772800,133446000,16.61,531.48,-0.04,140,KOSPI,?,[],철강,,
052690,한전기술,99200,-0.4,3791400000000.0,105260,10441792000,38220000,15.16,112.98,14.2,141,KOSPI,?,[],전기유틸리티,,
395160,KODEX AI반도체TOP2플러스,37155,5.95,3778700000000.0,5949932,221069723460,101700000,0.25,,,142,KOSPI,?,[],,,
111770,영원무역,85200,-6.06,3775300000000.0,79501,6773485200,44311000,29.29,6.82,12.66,143,KOSPI,?,[],"섬유,의류,신발,호화품",,
082740,한화엔진,45200,1.12,3771800000000.0,369997,16723864400,83447000,16.19,18.2,36.6,144,KOSPI,?,[],조선,,
004170,신세계,399000,-6.88,3768600000000.0,184454,73597146000,9445000,28.98,50.24,0.32,145,KOSPI,C,[],백화점과일반상점,,
423160,KODEX KOFR금리액티브(합성),110755,0.01,3640500000000.0,87372,9676885860,32870000,0.0,,,146,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57890,0.01,3551900000000.0,204065,11813322850,61356000,0.0,,,147,KOSPI,?,[],,,
001450,현대해상,41650,-5.45,3550600000000.0,682971,28445742150,85248000,38.88,3.54,20.6,148,KOSPI,?,[],손해보험,,
367380,ACE 미국나스닥100,31885,-0.19,3523300000000.0,219184,6988681840,110500000,0.02,,,149,KOSPI,?,[],,,
103590,일진전기,72500,17.31,3457200000000.0,1415007,102588007500,47685000,10.57,29.57,19.08,150,KOSPI,?,[],전기장비,,
273130,KODEX 종합채권(AA-이상)액티브,109475,-0.01,3385000000000.0,25109,2748807775,30920000,0.0,,,151,KOSPI,?,[],,,
036460,한국가스공사,36650,1.95,3383300000000.0,189655,6950855750,92313000,12.3,10.77,1.23,152,KOSPI,D,[],가스유틸리티,,
395270,HANARO Fn K-반도체,52690,5.89,3351100000000.0,1387680,73116859200,63600000,0.14,,,153,KOSPI,?,[],,,
102780,KODEX 삼성그룹,25595,3.73,3294100000000.0,700870,17938767650,128700000,14.18,,,154,KOSPI,?,[],,,
483650,달바글로벌,262000,6.5,3273400000000.0,304863,79874106000,12494000,40.95,35.29,52.59,155,KOSPI,?,[],화장품,,
251270,넷마블,39750,-1.97,3256900000000.0,114179,4538615250,81935000,27.79,9.46,4.15,156,KOSPI,C,[],게임엔터테인먼트,,
022100,포스코DX,21200,0.0,3223100000000.0,201645,4274874000,152035000,3.51,93.39,9.53,157,KOSPI,?,[],IT서비스,,
487240,KODEX AI전력핵심설비,36810,3.7,3220900000000.0,2684558,98818579980,87500000,0.22,,,158,KOSPI,?,[],,,
011780,금호석유화학,126300,-0.86,3177400000000.0,112065,14153809500,25157000,27.88,14.08,4.74,159,KOSPI,C,[],화학,,
161890,한국콜마,132500,22.8,3127700000000.0,2512264,332874980000,23605000,39.82,19.92,14.69,160,KOSPI,?,[],화장품,,
035250,강원랜드,14550,0.28,3112800000000.0,259264,3772291200,213940000,9.19,10.99,8.11,161,KOSPI,C,[],"호텔,레스토랑,레저",,
028670,팬오션,5800,0.35,3100500000000.0,2574112,14929849600,534570000,18.02,9.57,5.3,162,KOSPI,C,[],해운사,,
031210,서울보증보험,44150,-0.67,3082600000000.0,27121,1197392150,69822000,6.64,10.06,5.18,163,KOSPI,?,[],손해보험,,
0043B0,TIGER 머니마켓액티브,103315,0.01,3057900000000.0,152865,15793247475,29598000,0.0,,,164,KOSPI,?,[],,,
006360,GS건설,35200,1.29,3012500000000.0,2758839,97111132800,85581000,18.09,46.19,2.03,165,KOSPI,?,[],건설,,
008930,한미사이언스,43750,-5.3,2992100000000.0,242546,10611387500,68392000,1.32,22.0,13.13,166,KOSPI,C,[],제약,,
455890,RISE 머니마켓액티브,55375,0.01,2976300000000.0,116970,6477213750,53748000,0.0,,,167,KOSPI,?,[],,,
012750,에스원,77000,0.39,2925900000000.0,48800,3757600000,37999000,55.72,18.51,10.45,168,KOSPI,?,[],상업서비스와공급품,,
009420,한올바이오파마,55700,-2.11,2909800000000.0,234346,13053072200,52241000,3.32,-574.23,-3.37,169,KOSPI,?,[],제약,,
302440,SK바이오사이언스,36500,-2.67,2863700000000.0,76120,2778380000,78457000,5.86,-34.37,-3.2,170,KOSPI,?,[],제약,,
375500,DL이앤씨,73700,0.96,2851700000000.0,215678,15895468600,38694000,25.62,6.33,7.34,171,KOSPI,?,[],건설,,
192820,코스맥스,249500,18.81,2831700000000.0,604965,150938767500,11350000,36.53,18.09,23.86,172,KOSPI,?,[],화장품,,
097950,CJ제일제당,186900,-0.59,2813600000000.0,82306,15382991400,15054000,14.36,-6.08,-7.67,173,KOSPI,?,[],식품,,
017800,현대엘리베이터,70900,-0.14,2771600000000.0,105372,7470874800,39092000,23.48,10.9,20.11,174,KOSPI,?,[],기계,,
007340,DN오토모티브,47050,-1.77,2752900000000.0,244666,11511535300,58511000,5.83,9.43,15.02,175,KOSPI,?,[],자동차부품,,
023530,롯데쇼핑,97300,-1.52,2752500000000.0,207351,20175252300,28289000,14.53,16.83,0.34,176,KOSPI,?,[],백화점과일반상점,,
450080,에코프로머티,38600,2.8,2733400000000.0,272016,10499817600,70814000,14.3,63.91,2.56,177,KOSPI,?,[],전기제품,,
004800,효성,162700,2.33,2723700000000.0,18726,3046720200,16740000,21.51,8.05,14.35,178,KOSPI,?,[],복합기업,,
489790,한화비전,53000,3.92,2675900000000.0,185936,9854608000,50488000,23.73,78.64,5.4,179,KOSPI,?,[],통신장비,,
005850,에스엘,57400,0.88,2666100000000.0,96947,5564757800,46449000,16.62,7.77,12.81,180,KOSPI,?,[],자동차부품,,
139130,iM금융지주,16800,-1.52,2660500000000.0,455183,7647074400,158363000,45.68,6.16,7.27,181,KOSPI,?,[],은행,,
001720,신영증권,158900,2.45,2612300000000.0,10693,1699117700,16440000,6.26,14.44,8.04,182,KOSPI,?,[],증권,,
139260,TIGER 200 IT,128800,6.27,2594000000000.0,935825,120534260000,20140000,0.42,,,183,KOSPI,?,[],,,
026960,동서,26000,-1.89,2592200000000.0,48756,1267656000,99700000,3.62,17.98,8.48,184,KOSPI,?,[],식품,,
481050,KODEX CD1년금리플러스액티브(합성),1022565,0.01,2584700000000.0,21615,22102742475,2528000,0.0,,,185,KOSPI,?,[],,,
085620,미래에셋생명,19050,9.55,2575200000000.0,415128,7908188400,135180000,1.02,23.49,5.22,186,KOSPI,?,[],생명보험,,
003690,코리안리,14390,-2.18,2543000000000.0,263492,3791649880,176721000,26.68,6.35,9.03,187,KOSPI,?,[],손해보험,,
204320,HL만도,54100,0.0,2540400000000.0,383019,20721327900,46957000,17.94,21.18,3.82,188,KOSPI,?,[],자동차부품,,
383220,F&F,66200,-1.19,2535900000000.0,61622,4079376400,38307000,12.95,4.94,23.16,189,KOSPI,B,[],"섬유,의류,신발,호화품",,
014680,한솔케미칼,233500,0.0,2520400000000.0,34237,7994339500,10794000,42.03,17.4,14.34,190,KOSPI,B,[],화학,,
282330,BGF리테일,145500,-3.32,2514800000000.0,68611,9982900500,17284000,39.22,11.91,15.64,191,KOSPI,B,[],백화점과일반상점,,
426030,TIME 미국나스닥100액티브,46860,1.13,2478900000000.0,595066,27884792760,52900000,0.08,,,192,KOSPI,?,[],,,
011170,롯데케미칼,57900,-0.34,2476700000000.0,116213,6728732700,42775000,21.75,-1.38,-15.13,193,KOSPI,D,[],화학,,
009970,영원무역홀딩스,188300,-4.42,2439200000000.0,17353,3267569900,12954000,23.28,6.45,12.83,194,KOSPI,?,[],"섬유,의류,신발,호화품",,
449170,TIGER KOFR금리액티브(합성),111575,0.01,2435700000000.0,54459,6076262925,21830000,0.0,,,195,KOSPI,?,[],,,
000240,한국앤컴퍼니,25400,1.6,2411400000000.0,129943,3300552200,94935000,9.23,6.76,7.52,196,KOSPI,?,[],자동차부품,,
004370,농심,390000,-1.39,2372200000000.0,22191,8654490000,6083000,23.66,13.28,6.18,197,KOSPI,B,[],식품,,
161510,PLUS 고배당주,24945,-0.3,2369300000000.0,489621,12213595845,94980000,0.11,,,198,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10935,-0.27,2355400000000.0,1003845,10977045075,215400000,19.37,,,199,KOSPI,?,[],,,
004990,롯데지주,23600,-0.21,2352100000000.0,140039,3304920400,99664000,10.11,-4.7,-10.51,200,KOSPI,C,[],복합기업,,
