티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
036620,감성코퍼레이션,4150,-7.16,372900000000.0,338636,1405339400,89863000,16.74,9.88,28.75,191,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
104830,원익머트리얼즈,29500,-10.06,371900000000.0,67272,1984524000,12608000,17.81,7.29,9.68,192,KOSDAQ,?,[],화학,,
069080,웹젠,12010,-2.67,371900000000.0,60669,728634690,30967000,29.69,13.17,3.55,193,KOSDAQ,?,[],게임엔터테인먼트,,
126340,비나텍,51600,-14.85,370500000000.0,92506,4773309600,7180000,13.72,-66.93,-7.14,194,KOSDAQ,?,[],전기장비,,
174900,앱클론,18520,-6.28,369500000000.0,126311,2339279720,19952000,12.72,-24.96,-39.86,195,KOSDAQ,?,[],생물공학,,
389470,인벤티지랩,27500,-6.14,366000000000.0,37056,1019040000,13308000,10.89,122.22,-17.44,196,KOSDAQ,?,[],제약,,
290550,디케이티,18280,-12.95,365600000000.0,357836,6541242080,20001000,3.77,11.12,12.05,197,KOSDAQ,?,[],핸드셋,,
144960,뉴파워프라즈마,8350,-20.63,364800000000.0,1641881,13709706350,43693000,6.37,21.36,3.1,198,KOSDAQ,?,[],반도체와반도체장비,,
041190,우리기술투자,4325,-5.67,363300000000.0,430853,1863439225,84000000,1.66,3.3,15.33,199,KOSDAQ,?,[],창업투자,,
368770,파이버프로,11040,-9.8,362700000000.0,92006,1015746240,32854000,3.36,28.53,22.06,200,KOSDAQ,?,[],전자장비와기기,,
