티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
104830,원익머트리얼즈,37550,-8.64,473400000000.0,46219,1735523450,12608000,16.79,9.28,9.68,190,KOSDAQ,?,[],화학,,
460930,현대힘스,13110,-9.83,465500000000.0,189446,2483637060,35511000,0.87,20.71,8.8,191,KOSDAQ,?,[],조선,,
368770,파이버프로,14100,-9.21,463200000000.0,227026,3201066600,32854000,2.32,36.43,22.06,192,KOSDAQ,?,[],전자장비와기기,,
278280,천보,37850,-7.57,461000000000.0,82113,3107977050,12181000,3.98,-5.93,-14.64,193,KOSDAQ,?,[],전기제품,,
214430,아이쓰리시스템,62600,-8.48,457400000000.0,45379,2840725400,7307000,4.63,24.89,15.31,194,KOSDAQ,?,[],우주항공과국방,,
089010,켐트로닉스,27000,-10.15,452800000000.0,205136,5538672000,16770000,6.69,88.52,4.6,195,KOSDAQ,?,[],전자장비와기기,,
034950,한국기업평가,99000,-1.39,449500000000.0,5067,501633000,4541000,80.98,17.57,20.08,196,KOSDAQ,?,[],상업서비스와공급품,,
099190,아이센스,15560,-6.83,447500000000.0,86295,1342750200,28757000,25.83,-74.45,-1.61,197,KOSDAQ,?,[],건강관리장비와용품,,
042000,카페24,18460,-4.15,446300000000.0,178863,3301810980,24178000,16.73,11.15,16.23,198,KOSDAQ,?,[],IT서비스,,
356680,엑스게이트,15630,-12.97,446100000000.0,574223,8975105490,28543000,0.9,84.49,8.36,199,KOSDAQ,?,[],소프트웨어,,
030520,한글과컴퓨터,18100,-5.88,437700000000.0,168118,3042935800,24180000,5.12,13.04,9.61,200,KOSDAQ,?,[],소프트웨어,,
