티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
330860,네패스아크,33000,-7.82,402100000000.0,150974,4982142000,12184000,3.51,55.46,2.05,191,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,55700,-9.58,399900000000.0,199409,11107081300,7180000,14.23,-72.24,-7.14,192,KOSDAQ,?,[],전기장비,,
272290,이녹스첨단소재,19880,-6.45,396400000000.0,115244,2291050720,19938000,9.34,7.5,13.55,193,KOSDAQ,?,[],디스플레이장비및부품,,
327260,RF머트리얼즈,43850,-4.67,394400000000.0,89274,3914664900,8995000,19.06,41.49,15.05,194,KOSDAQ,?,[],우주항공과국방,,
102940,코오롱생명과학,30100,-6.67,394000000000.0,99581,2997388100,13091000,3.9,10.75,6.81,195,KOSDAQ,?,[],제약,,
077360,덕산하이메탈,8650,-6.89,393000000000.0,424828,3674762200,45437000,6.31,-3.94,-40.79,196,KOSDAQ,?,[],반도체와반도체장비,,
018290,브이티,11160,-5.58,390000000000.0,105075,1172637000,34942000,6.91,6.94,25.66,197,KOSDAQ,?,[],화장품,,
278280,천보,31700,-7.17,388400000000.0,20399,646648300,12253000,3.51,-4.97,-14.64,198,KOSDAQ,?,[],전기제품,,
365340,성일하이텍,29850,-7.01,385700000000.0,54837,1636884450,12921000,4.97,-4.38,-46.96,199,KOSDAQ,?,[],전기제품,,
215200,메가스터디교육,37150,-2.62,385100000000.0,37163,1380605450,10365000,29.06,4.55,18.03,200,KOSDAQ,?,[],교육서비스,,
