티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
330860,네패스아크,36850,1.94,449000000000.0,429606,15830981100,12184000,4.74,61.93,2.05,190,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,1952,-1.26,448600000000.0,490619,957688288,229808000,3.53,3.62,11.84,191,KOSDAQ,?,[],건설,,
327260,RF머트리얼즈,52000,-4.76,441700000000.0,177592,9234784000,8495000,20.92,49.2,15.05,192,KOSDAQ,?,[],우주항공과국방,,
399720,가온칩스,37050,-8.63,438600000000.0,128576,4763740800,11839000,0.73,-41.82,-23.17,193,KOSDAQ,?,[],반도체와반도체장비,,
078130,국일제지,3890,0.65,438600000000.0,307074,1194517860,112741000,0.0,-176.82,-1.53,194,KOSDAQ,?,[],종이와목재,,
368770,파이버프로,13300,-6.4,437000000000.0,250983,3338073900,32854000,2.55,34.37,22.06,195,KOSDAQ,?,[],전자장비와기기,,
170920,엘티씨,40950,-2.62,432600000000.0,438601,17960710950,10564000,4.12,40.54,4.05,196,KOSDAQ,?,[],반도체와반도체장비,,
241770,메카로,42400,-2.53,432200000000.0,28500,1208400000,10193000,2.16,32.05,6.37,197,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,32050,-8.69,428900000000.0,50051,1604134550,13383000,2.71,-125.69,-11.91,198,KOSDAQ,?,[],생명과학도구및서비스,,
372320,큐로셀,27900,-7.15,424800000000.0,72247,2015691300,15226000,1.3,-8.36,55.22,199,KOSDAQ,?,[],생물공학,,
099190,아이센스,14690,-2.2,422400000000.0,55486,815089340,28757000,25.24,-70.29,-1.61,200,KOSDAQ,?,[],건강관리장비와용품,,
