티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
003230,삼양식품,1139000,-0.52,8580100000000.0,38354,43685206000,7533000,15.39,19.73,37.59,89,KOSPI,B,[],식품,,
180640,한진칼,128100,6.84,8552200000000.0,170084,21787760400,66762000,19.67,51.49,4.75,90,KOSPI,?,[],항공사,,
000880,한화,120200,3.35,8475100000000.0,150082,18039856400,70508000,21.05,26.03,3.3,91,KOSPI,?,[],복합기업,,
353200,대덕전자,167700,1.51,8287200000000.0,1138523,190930307100,49417000,14.48,87.43,5.37,92,KOSPI,?,[],전자장비와기기,,
488770,KODEX 머니마켓액티브,104630,0.01,8114600000000.0,832786,87134399180,77555000,0.05,,,93,KOSPI,?,[],,,
001440,대한전선,39950,5.55,7829900000000.0,4078866,162950696700,195993000,15.28,152.48,5.48,94,KOSPI,?,[],전기장비,,
062040,산일전기,251000,8.42,7684600000000.0,369091,92641841000,30616000,17.51,46.76,29.21,95,KOSPI,?,[],전기장비,,
267270,HD건설기계,154500,8.35,7403900000000.0,367114,56719113000,47922000,18.76,15.74,5.74,96,KOSPI,?,[],기계,,
091160,KODEX 반도체,173050,2.55,7302700000000.0,2648009,458237957450,42200000,0.57,,,97,KOSPI,?,[],,,
454910,두산로보틱스,111400,0.91,7220900000000.0,746344,83142721600,64820000,5.7,-130.75,-14.78,98,KOSPI,?,[],기계,,
011790,SKC,143100,2.0,7097500000000.0,368252,52696861200,49598000,10.9,-7.62,-73.28,99,KOSPI,?,[],화학,,
459580,KODEX CD금리액티브(합성),1074835,0.01,7095800000000.0,307492,330503163820,6602000,0.07,,,100,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,26320,5.07,7080100000000.0,7463907,196450032240,269000000,0.04,,,101,KOSPI,?,[],,,
034220,LG디스플레이,14130,1.65,7065000000000.0,7306351,103238739630,500000000,30.59,-86.69,3.44,102,KOSPI,D,[],디스플레이패널,,
326030,SK바이오팜,90200,2.62,7063900000000.0,113735,10258897000,78313000,12.59,20.25,39.28,103,KOSPI,?,[],제약,,
381180,TIGER 미국필라델피아반도체나스닥,54980,5.44,7026400000000.0,2196275,120751199500,127800000,1.25,,,104,KOSPI,?,[],,,
078930,GS,75600,4.28,7022900000000.0,235071,17771367600,92895000,20.77,5.44,5.55,105,KOSPI,?,[],석유와가스,,
000990,DB하이텍,161200,-7.52,7012900000000.0,622128,100287033600,43505000,22.62,23.9,12.52,106,KOSPI,?,[],반도체와반도체장비,,
032640,LG유플러스,15800,-0.94,6706000000000.0,902397,14257872600,424428000,41.79,12.76,6.01,107,KOSPI,?,[],무선통신서비스,,
004170,신세계,705000,1.44,6658900000000.0,79159,55807095000,9445000,24.11,88.77,0.32,108,KOSPI,C,[],백화점과일반상점,,
009830,한화솔루션,38700,10.89,6652200000000.0,2204978,85332648600,171893000,14.79,-10.31,-7.01,109,KOSPI,D,[],에너지장비및서비스,,
0167A0,SOL AI반도체TOP2플러스,24800,8.18,6632800000000.0,27440398,680521870400,267450000,0.41,,,110,KOSPI,?,[],,,
090430,아모레퍼시픽,112500,0.45,6580400000000.0,157227,17688037500,58493000,24.19,33.28,4.41,111,KOSPI,B,[],화장품,,
241560,두산밥캣,68300,5.56,6547000000000.0,224800,15353840000,95856000,38.28,15.48,5.71,112,KOSPI,A,[],기계,,
021240,코웨이,91300,2.58,6461100000000.0,227541,20774493300,70767000,54.29,9.92,18.14,113,KOSPI,A,[],가정용기기와용품,,
000100,유한양행,78900,2.2,6284200000000.0,183086,14445485400,79648000,18.34,30.15,8.81,114,KOSPI,B,[],제약,,
377300,카카오페이,45500,1.9,6154400000000.0,151724,6903442000,135262000,27.79,101.79,2.41,115,KOSPI,D,[],IT서비스,,
310970,TIGER MSCI Korea TR,61000,5.17,6148800000000.0,79129,4826869000,100800000,0.0,,,116,KOSPI,?,[],,,
029780,삼성카드,51700,0.39,5989900000000.0,421302,21781313400,115859000,5.74,9.7,7.45,117,KOSPI,?,[],카드,,
005385,현대차우,256500,6.21,5987000000000.0,82109,21060958500,23341000,57.28,7.91,,118,KOSPI,?,[],자동차,,
018880,한온시스템,5680,20.85,5829200000000.0,79935504,454033662720,1026263000,8.1,-43.69,-6.0,119,KOSPI,?,[],자동차부품,,
066970,엘앤에프,141700,5.75,5748500000000.0,242212,34321440400,40568000,19.77,-11.05,-76.95,120,KOSPI,?,[],전기제품,,
036570,NC,261500,-0.57,5633800000000.0,94770,24782355000,21544000,36.21,12.31,10.79,121,KOSPI,C,[],게임엔터테인먼트,,
138930,BNK금융지주,18020,1.98,5592100000000.0,1123978,20254083560,310327000,40.18,6.6,7.58,122,KOSPI,?,[],은행,,
229200,KODEX 코스닥150,18295,1.55,5469300000000.0,14101059,257978874405,298950000,0.31,,,123,KOSPI,?,[],,,
128940,한미약품,420500,2.31,5387000000000.0,80880,34010040000,12811000,13.66,31.24,14.53,124,KOSPI,?,[],제약,,
271560,오리온,133800,-1.25,5289900000000.0,109000,14584200000,39536000,37.99,13.13,10.51,125,KOSPI,A,[],식품,,
010060,OCI홀딩스,283000,-5.67,5283700000000.0,284716,80574628000,18670000,17.53,-60.68,-2.27,126,KOSPI,?,[],화학,,
023530,롯데쇼핑,186300,-4.75,5270200000000.0,339060,63166878000,28289000,11.3,32.22,0.34,127,KOSPI,?,[],백화점과일반상점,,
088980,맥쿼리인프라,10950,-1.08,5244200000000.0,2443581,26757211950,478922000,8.9,,,128,KOSPI,?,[],,,
175330,JB금융지주,27550,3.18,5186400000000.0,1399538,38557271900,188254000,34.11,7.38,12.36,129,KOSPI,?,[],은행,,
052690,한전기술,135000,-10.77,5159700000000.0,398154,53750790000,38220000,16.19,153.76,14.2,130,KOSPI,?,[],전기유틸리티,,
148020,RISE 200,137385,5.43,5145100000000.0,1144365,157218585525,37450000,0.16,,,131,KOSPI,?,[],,,
336260,두산퓨얼셀,77700,6.29,5088900000000.0,383908,29829651600,65494000,22.81,-46.81,-30.66,132,KOSPI,D,[],전기제품,,
001040,CJ,174300,-0.11,5085600000000.0,148371,25861065300,29177000,16.09,41.15,2.69,133,KOSPI,C,[],복합기업,,
082740,한화엔진,59300,10.02,4948400000000.0,771610,45756473000,83447000,23.02,23.88,36.6,134,KOSPI,?,[],조선,,
004020,현대제철,36650,4.86,4890800000000.0,870493,31903568450,133446000,17.38,678.7,-0.04,135,KOSPI,?,[],철강,,
395270,HANARO Fn K-반도체,76100,7.18,4820900000000.0,5778207,439721552700,63350000,0.28,,,136,KOSPI,?,[],,,
002380,KCC,558000,10.71,4794800000000.0,42956,23969448000,8593000,19.16,2.9,23.51,137,KOSPI,C,[],건축자재,,
088350,한화생명,5250,5.63,4559800000000.0,5959210,31285852500,868530000,7.47,6.16,6.51,138,KOSPI,?,[],생명보험,,
411060,ACE KRX금현물,29030,2.91,4400900000000.0,1343514,39002211420,151600000,0.33,,,139,KOSPI,?,[],,,
102780,KODEX 삼성그룹,32940,7.66,4367800000000.0,1075994,35443242360,132600000,13.83,,,140,KOSPI,?,[],,,
022100,포스코DX,28650,2.5,4355800000000.0,307223,8801938950,152035000,2.87,126.21,9.53,141,KOSPI,?,[],IT서비스,,
103590,일진전기,88000,7.58,4196300000000.0,509159,44805992000,47685000,11.9,35.89,19.08,142,KOSPI,?,[],전기장비,,
273130,KODEX 종합채권(AA-이상)액티브,110725,0.3,4193700000000.0,30444,3370911900,37875000,0.0,,,143,KOSPI,?,[],,,
000500,가온전선,252000,0.0,4168900000000.0,308337,77700924000,16543000,1.17,74.8,10.97,144,KOSPI,?,[],전기장비,,
450080,에코프로머티,58500,4.46,4136300000000.0,369778,21632013000,70706000,13.69,96.85,2.56,145,KOSPI,?,[],전기제품,,
423160,KODEX KOFR금리액티브(합성),110765,0.0,4132300000000.0,105966,11737323990,37307000,0.0,,,146,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,13420,3.23,4095800000000.0,38128688,511686992960,305200000,0.24,,,147,KOSPI,?,[],,,
360200,ACE 미국S&P500,28530,1.22,4065500000000.0,506349,14446136970,142500000,0.01,,,148,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,32945,0.87,4053900000000.0,1424841,46941386745,123050000,0.15,,,149,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,52955,7.15,3998100000000.0,4946229,261927556695,75500000,0.27,,,150,KOSPI,?,[],,,
069960,현대백화점,183200,3.33,3950700000000.0,208923,38274693600,21565000,22.95,19.93,4.64,151,KOSPI,?,[],백화점과일반상점,,
458730,TIGER 미국배당다우존스,15775,0.67,3928800000000.0,2321888,36627783200,249050000,0.02,,,152,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,47600,9.68,3922200000000.0,7717988,367376228800,82400000,0.46,,,153,KOSPI,?,[],,,
085620,미래에셋생명,28650,1.24,3872900000000.0,2039789,58439954850,135180000,0.7,35.33,5.22,154,KOSPI,?,[],생명보험,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14895,2.72,3799700000000.0,11736927,174821527665,255100000,0.2,,,155,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57615,0.0,3753000000000.0,423940,24425303100,65140000,0.0,,,156,KOSPI,?,[],,,
051900,LG생활건강,246500,1.86,3691500000000.0,39770,9803305000,14976000,28.34,-37.81,-1.82,157,KOSPI,B,[],화장품,,
489790,한화비전,73100,-2.92,3690700000000.0,590387,43157289700,50488000,21.72,108.46,5.4,158,KOSPI,?,[],통신장비,,
111770,영원무역,82400,-0.6,3651300000000.0,64689,5330373600,44311000,29.2,6.6,12.66,159,KOSPI,?,[],"섬유,의류,신발,호화품",,
367380,ACE 미국나스닥100,34780,2.17,3606700000000.0,446504,15529409120,103700000,0.07,,,160,KOSPI,?,[],,,
005850,에스엘,75900,12.11,3525400000000.0,421482,31990483800,46449000,16.1,10.27,12.81,161,KOSPI,?,[],자동차부품,,
012510,더존비즈온,119600,-0.33,3483200000000.0,37518,4487152800,29124000,1.31,36.63,16.0,162,KOSPI,?,[],소프트웨어,,
001450,현대해상,40700,3.69,3469600000000.0,537492,21875924400,85248000,39.02,3.46,20.6,163,KOSPI,?,[],손해보험,,
011170,롯데케미칼,80900,5.75,3460500000000.0,190618,15420996200,42775000,21.83,-1.93,-15.13,164,KOSPI,D,[],화학,,
014680,한솔케미칼,303500,7.43,3450900000000.0,69594,21121779000,11370000,39.18,22.62,14.34,165,KOSPI,B,[],화학,,
035250,강원랜드,16000,1.91,3423000000000.0,1656852,26509632000,213940000,10.0,12.08,8.11,166,KOSPI,C,[],"호텔,레스토랑,레저",,
036460,한국가스공사,37000,2.21,3415600000000.0,236862,8763894000,92313000,11.35,10.87,1.23,167,KOSPI,D,[],가스유틸리티,,
0193T0,KODEX SK하이닉스단일종목레버리지,26810,12.08,3402900000000.0,66579412,1784994035720,126925000,4.32,,,168,KOSPI,?,[],,,
011780,금호석유화학,134700,9.33,3388700000000.0,125140,16856358000,25157000,27.64,15.02,4.74,169,KOSPI,C,[],화학,,
251270,넷마블,41150,-3.06,3371600000000.0,305541,12573012150,81935000,26.77,9.79,4.15,170,KOSPI,C,[],게임엔터테인먼트,,
204320,HL만도,70600,8.62,3315200000000.0,7529135,531556931000,46957000,17.24,27.64,3.82,171,KOSPI,?,[],자동차부품,,
278540,KODEX MSCI Korea TR,48380,4.46,3289800000000.0,41803,2022429140,68000000,0.97,,,172,KOSPI,?,[],,,
007810,코리아써키트,136800,1.79,3280800000000.0,233051,31881376800,23983000,3.46,52.57,11.54,173,KOSPI,?,[],전자장비와기기,,
017800,현대엘리베이터,83500,4.51,3264200000000.0,323483,27010830500,39092000,22.25,12.83,20.11,174,KOSPI,?,[],기계,,
004800,효성,191400,5.63,3204100000000.0,54232,10380004800,16740000,20.82,9.48,14.35,175,KOSPI,?,[],복합기업,,
031210,서울보증보험,45500,-1.94,3176900000000.0,40240,1830920000,69822000,6.8,10.36,5.18,176,KOSPI,?,[],손해보험,,
139260,TIGER 200 IT,182920,7.65,3153500000000.0,1089569,199303961480,17240000,0.46,,,177,KOSPI,?,[],,,
302440,SK바이오사이언스,40100,2.3,3146100000000.0,80664,3234626400,78457000,5.38,-37.76,-3.2,178,KOSPI,?,[],제약,,
383220,F&F,81700,-4.89,3129700000000.0,114623,9364699100,38307000,13.17,6.1,23.16,179,KOSPI,B,[],"섬유,의류,신발,호화품",,
375500,DL이앤씨,79000,6.9,3056800000000.0,640297,50583463000,38694000,21.63,6.78,7.34,180,KOSPI,?,[],건설,,
097950,CJ제일제당,202000,1.66,3040900000000.0,68230,13782460000,15054000,16.49,-6.58,-7.67,181,KOSPI,?,[],식품,,
001720,신영증권,182700,-2.3,3003600000000.0,56386,10301722200,16440000,5.91,21.17,6.45,182,KOSPI,?,[],증권,,
0043B0,TIGER 머니마켓액티브,102715,0.0,2987800000000.0,156726,16098111090,29088000,0.0,,,183,KOSPI,?,[],,,
020150,롯데에너지머티리얼즈,56800,0.53,2974400000000.0,286519,16274279200,52365000,9.08,-27.23,-10.54,184,KOSPI,?,[],전자장비와기기,,
012750,에스원,77500,-12.63,2944900000000.0,161549,12520047500,37999000,55.96,18.63,10.45,185,KOSPI,?,[],상업서비스와공급품,,
481050,KODEX CD1년금리플러스액티브(합성),1022850,0.01,2915100000000.0,14464,14794502400,2850000,0.0,,,186,KOSPI,?,[],,,
000240,한국앤컴퍼니,30650,12.27,2909800000000.0,892918,27367936700,94935000,9.77,8.16,7.52,187,KOSPI,?,[],자동차부품,,
139130,iM금융지주,18110,2.32,2908900000000.0,1264940,22908063400,160625000,45.24,6.64,7.27,188,KOSPI,?,[],은행,,
028670,팬오션,5340,2.89,2854600000000.0,2447412,13069180080,534570000,16.68,8.81,5.3,189,KOSPI,C,[],해운사,,
279570,케이뱅크,6980,6.24,2831800000000.0,11543510,80573699800,405695000,0.51,20.35,5.4,190,KOSPI,?,[],은행,,
004990,롯데지주,27300,2.82,2720800000000.0,387643,10582653900,99664000,9.05,-5.43,-10.51,191,KOSPI,C,[],복합기업,,
455890,RISE 머니마켓액티브,55080,0.0,2690000000000.0,356431,19632219480,48838000,0.45,,,192,KOSPI,?,[],,,
009420,한올바이오파마,51300,-0.39,2679900000000.0,188332,9661431600,52241000,4.68,-528.87,-3.37,193,KOSPI,?,[],제약,,
456600,TIME 글로벌AI인공지능액티브,70990,6.14,2679200000000.0,630589,44765513110,37740000,0.04,,,194,KOSPI,?,[],,,
0193W0,KODEX 삼성전자단일종목레버리지,25685,8.24,2664800000000.0,48210916,1238297377460,103750000,3.68,,,195,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,47220,5.37,2651400000000.0,1641441,77508844020,56150000,46.81,,,196,KOSPI,?,[],,,
006360,GS건설,30250,5.03,2588800000000.0,1751366,52978821500,85581000,18.18,39.7,2.03,197,KOSPI,?,[],건설,,
161510,PLUS 고배당주,27270,3.57,2577800000000.0,1763157,48081291390,94530000,0.22,,,198,KOSPI,?,[],,,
457190,이수스페셜티케미컬,85300,2.4,2577700000000.0,114287,9748681100,30219000,5.6,-2305.41,0.61,199,KOSPI,?,[],화학,,
001740,SK네트웍스,12850,-1.15,2577600000000.0,10288890,132212236500,200594000,16.14,29.47,2.44,200,KOSPI,?,[],복합기업,,
